CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
zm921241;zm03;CITY;Bulwe;;
zm921271;zm03;CITY;Bulamuti;;
zm921291;zm03;CITY;Budula Siliya;;
zm921321;zm03;CITY;Bota;;
zm921325;zm03;CITY;Bonomali;;
zm921348;zm03;CITY;Bokama;;
zm921358;zm03;CITY;Bizeki;;
zm921359;zm03;CITY;Bizeke;;
zm921361;zm03;CITY;Bisamendwe;;
zm921367;zm03;CITY;Bimaele;;
zm921383;zm03;CITY;Beza;;
zm921387;zm03;CITY;Berekiya Musonte;;
zm921396;zm03;CITY;Beni Maposo;;
zm921423;zm03;CITY;Batwelo;;
zm921504;zm03;CITY;Baila;;
zm921510;zm03;CITY;Bachundu;;
zm921513;zm03;CITY;Azele;;
zm921525;zm03;CITY;Aslas;;
zm921528;zm03;CITY;Asafu;;
zm921531;zm03;CITY;Aroni Chilongo;;
zm921532;zm03;CITY;Aroni;;
zm921533;zm03;CITY;Aron;;
zm921534;zm03;CITY;Aron;;
zm921535;zm03;CITY;Aron;;
zm921539;zm03;CITY;Aran;;
zm921546;zm03;CITY;Anteu;;
zm921555;zm03;CITY;Andiseni;;
zm921559;zm03;CITY;Anderson;;
zm921576;zm03;CITY;Amos;;
zm921580;zm03;CITY;Amoni;;
zm921581;zm03;CITY;Amoni;;
zm921582;zm03;CITY;Amon Epahim;;
zm921593;zm03;CITY;Aliyuda;;
zm921596;zm03;CITY;Alikikoya;;
zm921614;zm03;CITY;Akazebi;;
zm921631;zm03;CITY;Agripa;;
zm921633;zm03;CITY;Adrias;;
zm921635;zm03;CITY;Adonibizeka;;
zm921646;zm03;CITY;Abel Muwanda;;
zm921647;zm03;CITY;Abele Maba;;
zm912022;zm03;CITY;Katimo;;
zm912026;zm03;CITY;Katimba;;
zm912046;zm03;CITY;Katewe;;
zm912071;zm03;CITY;Katete;;
zm912080;zm03;CITY;Katentha;;
zm912093;zm03;CITY;Katenda;;
zm912099;zm03;CITY;Katemo;;
zm912100;zm03;CITY;Katemo;;
zm912115;zm03;CITY;Katemalinga;;
zm912118;zm03;CITY;Katema;;
zm912119;zm03;CITY;Katema;;
zm912120;zm03;CITY;Katema;;
zm912124;zm03;CITY;Kateleka;;
zm912128;zm03;CITY;Katekwe;;
zm912132;zm03;CITY;Kateche;;
zm912140;zm03;CITY;Katawa;;
zm912144;zm03;CITY;Katasha;;
zm912149;zm03;CITY;Katapele;;
zm912152;zm03;CITY;Katapaonga;;
zm912180;zm03;CITY;Katandala;;
zm912185;zm03;CITY;Katanda;;
zm912195;zm03;CITY;Katambo;;
zm912202;zm03;CITY;Katalila;;
zm912208;zm03;CITY;Katakwe;;
zm912210;zm03;CITY;Katakombe;;
