CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
cn7403029;cn19;CITY;Shijia Buzi;;
cn7403055;cn19;CITY;Sunjia Buzi;;
cn7403151;cn19;CITY;Cuijiayaocun;;
cn7403933;cn19;CITY;Gangshiyingzicun;;
cn7403934;cn19;CITY;Deda Yingzicun;;
cn7403937;cn19;CITY;Bajiuyingzicun;;
cn7404254;cn19;CITY;Lujia Buzi;;
cn7404262;cn19;CITY;Qianqing Yangbu;;
cn7404269;cn19;CITY;Qujia Buzi;;
cn7404274;cn19;CITY;Zhangjia Buzi;;
cn7404279;cn19;CITY;Wangjia Buzi;;
cn7404280;cn19;CITY;Pangjia Buzi;;
cn7404282;cn19;CITY;Zhujia Buzi;;
cn7404296;cn19;CITY;Zhangjia Buzi;;
cn7404309;cn19;CITY;Luojia Buzi;;
cn7404327;cn19;CITY;Zhangjia Buzi;;
cn7404338;cn19;CITY;Sunhou Buzi;;
cn7404349;cn19;CITY;Xiaozhangjia Buzi;;
cn7404353;cn19;CITY;Yangjia Qianbu;;
cn7404355;cn19;CITY;Wenjia Buzi;;
