CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
gh2300398;gh09;CITY;Hianue;;
gh2300401;gh09;CITY;Hiamatuo;;
gh2300423;gh09;CITY;Sekyere Heman;;
gh2300449;gh09;CITY;Hotopo;;
gh2300460;gh09;CITY;Hambogo Aiyaura;;
gh2300557;gh09;CITY;Grumisa;;
gh2300825;gh09;CITY;Fure;;
gh2300826;gh09;CITY;Furaboi;;
gh2300834;gh09;CITY;Fungo;;
gh2300953;gh09;CITY;Fia;;
gh2301037;gh09;CITY;Ezuriti;;
gh2301052;gh09;CITY;Eturba;;
gh2301064;gh09;CITY;Eziome;;
gh2301069;gh09;CITY;Esumafo;;
gh2301078;gh09;CITY;Esuaso;;
gh2301102;gh09;CITY;Esaaman;;
gh2301117;gh09;CITY;Esem;;
gh2301132;gh09;CITY;Esamang;;
gh2301133;gh09;CITY;Esamang;;
gh2301141;gh09;CITY;Epom;;
gh2301144;gh09;CITY;Epoko;;
gh2301145;gh09;CITY;Epieso;;
gh2301165;gh09;CITY;Enikarokawso;;
gh2301179;gh09;CITY;Emoana;;
gh2301185;gh09;CITY;Aluaso;;
gh2301244;gh09;CITY;Eibokrom;;
gh2301264;gh09;CITY;Efuenta;;
gh2301265;gh09;CITY;Asankran Efiena;;
gh2301277;gh09;CITY;Dumtu;;
gh2301282;gh09;CITY;Odumase;;
gh2301309;gh09;CITY;Edu;;
gh2301318;gh09;CITY;Eda;;
gh2301429;gh09;CITY;Domama Wasa;;
gh2301474;gh09;CITY;Duala;;
gh2301477;gh09;CITY;Duahorodo;;
gh2301544;gh09;CITY;Donikrom;;
gh2301552;gh09;CITY;Dompimkwanta;;
gh2301553;gh09;CITY;Dompim;;
gh2301592;gh09;CITY;Domeabra;;
gh2301598;gh09;CITY;Domiabra;;
gh2301601;gh09;CITY;Domiabra;;
gh2301605;gh09;CITY;Domiabra;;
gh2301608;gh09;CITY;Domiabra;;
gh2301628;gh09;CITY;Domenasi;;
gh2301629;gh09;CITY;Domenasi;;
gh2301723;gh09;CITY;Disuanu;;
gh2301905;gh09;CITY;Deabenekrom;;
gh2301975;gh09;CITY;Dansukrom;;
gh2302015;gh09;CITY;Damang;;
gh2302016;gh09;CITY;Damang;;
gh2302019;gh09;CITY;Damang;;
gh2302049;gh09;CITY;Dajwin;;
gh2302111;gh09;CITY;Asankran Oda;;
gh2302123;gh09;CITY;Chwapiasi;;
gh2302152;gh09;CITY;Yamiriwa;;
gh2302242;gh09;CITY;Kyekyewere;;
gh2302309;gh09;CITY;Kyiavani;;
gh2302538;gh09;CITY;Brumase;;
gh2302566;gh09;CITY;Brofoyedru;;
