CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
co3669538;co26;CITY;San José de Suaita;;
co3670729;co26;CITY;Rionegro;;
co3689227;co26;CITY;Barbacoas;;
co3776420;co26;CITY;El Peñón;;
co8310018;co26;CITY;Barbosa;;
co3829753;co26;CITY;Campo El Veintisiete;;
co3678212;co26;CITY;La Parroquia;;
co3678849;co26;CITY;La Guajira;;
co3668749;co26;CITY;Santa Helena;;
co3669382;co26;CITY;San Luis;;
co3669965;co26;CITY;San Claver;;
co3671558;co26;CITY;Puerto Araújo;;
co3671586;co26;CITY;Puente Sogamoso;;
co3672155;co26;CITY;Pirita;;
co3679970;co26;CITY;Kilómetro 20;;
co3681621;co26;CITY;Gualillo;;
co3683523;co26;CITY;El Pedral;;
co3683638;co26;CITY;La Palma;;
co3684620;co26;CITY;El Centro;;
co3686557;co26;CITY;Chingalé;;
co3687412;co26;CITY;Carare;;
co3688107;co26;CITY;Hacienda Cachira;;
co3688565;co26;CITY;El Bosque;;
co3688718;co26;CITY;Bocas del Rosario;;
co3673158;co26;CITY;Palmira;;
co3678871;co26;CITY;La Granja;;
co3666538;co26;CITY;Tuvabita;;
co3668825;co26;CITY;Santa Cruz;;
co3670473;co26;CITY;Sabaneta;;
co3679387;co26;CITY;La Cristalina;;
co3682957;co26;CITY;El Tambor;;
co3683182;co26;CITY;El Roble;;
co3683743;co26;CITY;El Naranjo;;
co3666040;co26;CITY;Vijagual;;
co3829702;co26;CITY;San Juan Bosco de la Verde;;
co3830240;co26;CITY;La Bomba;;
co3731849;co26;CITY;La Estrella;;
co3731921;co26;CITY;Guayabal;;
co3731960;co26;CITY;Llano Grande;;
co3731983;co26;CITY;El Mesón;;
co3732003;co26;CITY;Villa Josefa;;
co3732190;co26;CITY;Zaragoza;;
co3732196;co26;CITY;Pueblo Nuevo;;
co3732204;co26;CITY;Don Rubón;;
co3732257;co26;CITY;El Samón;;
co3732278;co26;CITY;Dos Cocos;;
co3732309;co26;CITY;Pegadero;;
co3732315;co26;CITY;El Hoyo;;
co3732322;co26;CITY;Lengupa;;
co3732396;co26;CITY;Chicaquín;;
co3732400;co26;CITY;El Guayabal;;
co3732414;co26;CITY;Maracaibo;;
co3732472;co26;CITY;Maravilla;;
co3732578;co26;CITY;Caracolí;;
co3732594;co26;CITY;San Matías;;
co3732599;co26;CITY;Santo Tomás;;
co3732619;co26;CITY;El Líbano;;
co3732676;co26;CITY;La Laguna;;
co3732757;co26;CITY;Casa de Arcos;;
co3732855;co26;CITY;La Peñuela;;
co3732904;co26;CITY;La Piñuelita;;
co3732940;co26;CITY;El Topón;;
co3733014;co26;CITY;Campo Hermoso;;
co3672710;co26;CITY;Paturia;;
co3672958;co26;CITY;Papayal;;
co3673601;co26;CITY;Olival;;
co3673718;co26;CITY;Nuevo Mundo;;
co3673822;co26;CITY;Nogales de La Hermosura;;
co3674403;co26;CITY;Morario;;
co3676104;co26;CITY;Los Llaneros;;
co3676538;co26;CITY;Lincoln;;
co3676566;co26;CITY;Limonal;;
co3677295;co26;CITY;Las Moivas;;
co3677564;co26;CITY;Las Delicias;;
co3677732;co26;CITY;Bocas;;
co3678017;co26;CITY;La Pradera;;
co3678202;co26;CITY;La Pastora;;
co3678494;co26;CITY;La Manguita;;
co3678768;co26;CITY;La Honda;;
co3678792;co26;CITY;La Helida;;
co3678889;co26;CITY;La Gómez;;
co3679044;co26;CITY;La Fe;;
co3667056;co26;CITY;Tinavita;;
co3668791;co26;CITY;Santa Elena;;
co3670131;co26;CITY;San Antonio;;
co3671089;co26;CITY;Quindío;;
co3671768;co26;CITY;Pradilla;;
co3679465;co26;CITY;La Colonia;;
co3679582;co26;CITY;La Ceiba;;
co3680228;co26;CITY;Jordán Bajo;;
co3680229;co26;CITY;Jordán Alto;;
co3680514;co26;CITY;Irlanda;;
co3680770;co26;CITY;Hora de San José;;
co3681237;co26;CITY;Güepi;;
co3681520;co26;CITY;Guane;;
co3681622;co26;CITY;Gualillo;;
co3683388;co26;CITY;El Porvenir;;
co3683439;co26;CITY;El Plan;;
co3683460;co26;CITY;El Pire;;
co3683498;co26;CITY;El Peñón;;
co3683655;co26;CITY;Palenque;;
co3683892;co26;CITY;El Llanito;;
co3683949;co26;CITY;El Laurel;;
co3683956;co26;CITY;El Juncal;;
co3684061;co26;CITY;El Hato;;
co3684433;co26;CITY;El Coscal;;
co3684907;co26;CITY;El Basto;;
co3685756;co26;CITY;Corontunjo;;
co3686799;co26;CITY;Chapa;;
co3688908;co26;CITY;Berbeo;;
co3689341;co26;CITY;Badillo;;
co3690256;co26;CITY;La Albania;;
co8538540;co26;CITY;La Honda;;
co3829843;co26;CITY;La Sierra;;
co3674125;co26;CITY;Mutiscua;;
co3675210;co26;CITY;Marta;;
co3676327;co26;CITY;Los Angelitos;;
co3676995;co26;CITY;La Tigra;;
co3677700;co26;CITY;Las Brisas;;
co3677807;co26;CITY;La Roncona;;
co3677948;co26;CITY;La Putana;;
co3677949;co26;CITY;La Purnia;;
co3678165;co26;CITY;La Peña;;
co3678612;co26;CITY;La Legua;;
co3678766;co26;CITY;La Honda;;
co3666692;co26;CITY;Tropezón;;
co3668098;co26;CITY;Siachia;;
co3669897;co26;CITY;San Fernando;;
co3670614;co26;CITY;Rosablanca;;
co3671012;co26;CITY;Raizuba;;
co3672303;co26;CITY;Piedra de Oro;;
co3672504;co26;CITY;Peralonso;;
co3679145;co26;CITY;La Esperanza;;
co3679214;co26;CITY;La Esmeralda;;
co3679276;co26;CITY;La Dorada;;
co3679581;co26;CITY;La Ceiba;;
co3679677;co26;CITY;La Caimana;;
co3679683;co26;CITY;La Cabrera;;
co3680448;co26;CITY;Italia;;
co3681325;co26;CITY;Guayabal;;
co3682410;co26;CITY;Flores;;
co3682542;co26;CITY;Esterlina;;
co3682887;co26;CITY;El Tobal;;
co3682970;co26;CITY;El Taladro;;
co3682986;co26;CITY;El Tablazo;;
co3683218;co26;CITY;El Retiro;;
co3683284;co26;CITY;El Recreo;;
co3683386;co26;CITY;El Porvenir;;
co3683387;co26;CITY;El Porvenir;;
co3683432;co26;CITY;El Playón;;
co3683527;co26;CITY;El Paujil;;
co3684046;co26;CITY;El Horizonte;;
co3684078;co26;CITY;El Hatillo;;
co3684496;co26;CITY;El Conchal;;
co3685474;co26;CITY;Culantrillo;;
co3685785;co26;CITY;Corralitos;;
co3685913;co26;CITY;Corcovada;;
co3686559;co26;CITY;Chinchorrera;;
co3686857;co26;CITY;Chaguaca;;
co3687409;co26;CITY;Carare Viejo;;
co3687661;co26;CITY;Cañaverales;;
co3689174;co26;CITY;Barranca;;
co3689859;co26;CITY;Angosturas;;
co1422033;co26;CITY;Granada;;
co1422034;co26;CITY;La Quinta;;
co3665620;co26;CITY;Zambito;;
co3665751;co26;CITY;Yarirí;;
co3665872;co26;CITY;Virolín;;
co3665926;co26;CITY;Villa Paz;;
co3665946;co26;CITY;Villanueva;;
co3665968;co26;CITY;Villa Marqueza;;
co3665999;co26;CITY;Villa Ester;;
co3666002;co26;CITY;Villa de Leiva;;
co3666150;co26;CITY;Vera;;
co16;co;REGION;Huila;;
co3672110;co16;CITY;Pitalito;;
co3690160;co16;CITY;Algeciras;;
co3668635;co16;CITY;Santa María;;
co3670260;co16;CITY;San Agustín;;
co3682047;co16;CITY;Gigante;;
co3792389;co16;CITY;Isnos;;
co3792390;co16;CITY;San Augustín;;
co10356631;co16;CITY;Villa Vieja;;
co3666005;co16;CITY;Villa Fátima;;
co3678650;co16;CITY;La Laguna;;
co3678677;co16;CITY;La Jagua;;
co3670172;co16;CITY;San Antonio de Anaçonia;;
co3679658;co16;CITY;Calle;;
co3679877;co16;CITY;Inspección de Policía La Arcadia;;
co3681827;co16;CITY;Guacacallo;;
co3682755;co16;CITY;El Vergel;;
co3682771;co16;CITY;Hacienda El Venado;;
co3736073;co16;CITY;El Doche;;
co3685693;co16;CITY;Criollo;;
co3689005;co16;CITY;Belén;;
co3783979;co16;CITY;El Salto de Bordones;;
co3674068;co16;CITY;Naranjal;;
co3677425;co16;CITY;Las Juntas;;
co3679750;co16;CITY;La Bodega;;
co3683585;co16;CITY;El Paraíso;;
co3686408;co16;CITY;Chontaduro;;
co3665570;co16;CITY;Zaragoza;;
co3828159;co16;CITY;La Balsa;;
co3828167;co16;CITY;La Albania;;
co3828356;co16;CITY;Los Andes;;
co3828406;co16;CITY;Brisa;;
co3828414;co16;CITY;Cachipay;;
co3828441;co16;CITY;Tamboseco;;
co3674505;co16;CITY;Montecillo;;
co3674545;co16;CITY;Monserrate;;
co3675208;co16;CITY;Maticas;;
co3676664;co16;CITY;La Legiosa;;
co3676696;co16;CITY;La Yegüera;;
co3677261;co16;CITY;La Soledad;;
co3678031;co16;CITY;Pradera;;
co3678676;co16;CITY;La Jagua;;
co3667094;co16;CITY;Tijeras;;
co3668962;co16;CITY;Santana;;
co3669349;co16;CITY;San Marcos;;
co3669795;co16;CITY;San Ignacio;;
co3670820;co16;CITY;Rica Brisa;;
co3671115;co16;CITY;Puerto Quinchana;;
co3671956;co16;CITY;Polonia;;
co3679759;co16;CITY;La Bernarda;;
co3681971;co16;CITY;Sierra del Gramal;;
co3682536;co16;CITY;Estrella;;
co3682795;co16;CITY;El Valle;;
co3683823;co16;CITY;El Mesón;;
co3684707;co16;CITY;El Carmen;;
co3735797;co16;CITY;La Rinconada;;
co3735948;co16;CITY;Buenavista;;
