CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
sk723339;sk01;CITY;Turčok;;
sk723390;sk01;CITY;Teplý Vrch;;
sk723393;sk01;CITY;Telgárt;;
sk723440;sk01;CITY;Sútor;;
sk723441;sk01;CITY;Šumiac;;
sk723457;sk01;CITY;Štrkovec;;
sk723462;sk01;CITY;Leváre;;
sk723477;sk01;CITY;Stránska;;
sk3056453;sk01;CITY;Horná Ždáňa;;
sk3056456;sk01;CITY;Nemce;;
sk3056457;sk01;CITY;Zvolenská Slatina;;
sk3056462;sk01;CITY;Župkov;;
sk3056476;sk01;CITY;Zombor;;
sk3056488;sk01;CITY;Zlatno;;
sk3056518;sk01;CITY;Žibritov;;
sk3056531;sk01;CITY;Zemiansky Vrbovok;;
sk3056545;sk01;CITY;Želovce;;
sk3056549;sk01;CITY;Železná Breznica;;
sk3056573;sk01;CITY;Závadka nad Hronom;;
sk3056578;sk01;CITY;Závada;;
sk3056620;sk01;CITY;Záhorce;;
sk3056643;sk01;CITY;Vysoká;;
sk3056653;sk01;CITY;Vyšný Skálnik;;
sk3056668;sk01;CITY;Vyhne;;
sk3056695;sk01;CITY;Vrbovka;;
sk3056715;sk01;CITY;Voznica;;
sk3056733;sk01;CITY;Vlkanová;;
sk3056765;sk01;CITY;Vinica;;
sk3056772;sk01;CITY;Vígľaš;;
sk3056781;sk01;CITY;Vieska;;
sk3056786;sk01;CITY;Vidiná;;
sk3056819;sk01;CITY;Veľký Lom;;
sk3056847;sk01;CITY;Veľké Zlievce;;
sk3056857;sk01;CITY;Veľké Teriakovce;;
sk3056859;sk01;CITY;Veľké Straciny;;
sk3056864;sk01;CITY;Veľké Pole;;
sk3056883;sk01;CITY;Veľké Dravce;;
sk3056897;sk01;CITY;Veľká Ves nad Ipľom;;
sk3056898;sk01;CITY;Veľká Ves;;
sk3056913;sk01;CITY;Veľká Lúka;;
sk3056918;sk01;CITY;Veľká Lehota;;
sk3056935;sk01;CITY;Veľká Čalomija;;
sk3056944;sk01;CITY;Večelkov;;
sk3056980;sk01;CITY;Valaská;;
sk3056998;sk01;CITY;Utekáč;;
sk3057024;sk01;CITY;Uňatín;;
sk3057044;sk01;CITY;Uhorské;;
sk3057072;sk01;CITY;Turová;;
sk3057095;sk01;CITY;Tuhár;;
sk3057111;sk01;CITY;Trpín;;
sk3057116;sk01;CITY;Trnie;;
sk3057121;sk01;CITY;Trnavá Hora;;
sk3057147;sk01;CITY;Trenč;;
sk3057148;sk01;CITY;Trebušovce;;
sk3057156;sk01;CITY;Trebeľovce;;
sk3057180;sk01;CITY;Tomášovce;;
sk3057186;sk01;CITY;Točnica;;
sk3057213;sk01;CITY;Terany;;
sk3057237;sk01;CITY;Tekovská Breznica;;
sk3057252;sk01;CITY;Tajov;;
sk3057254;sk01;CITY;Tachty;;
sk3057334;sk01;CITY;Sušany;;
sk3057337;sk01;CITY;Šurice;;
sk3057352;sk01;CITY;Šula;;
sk3057356;sk01;CITY;Súdovce;;
sk3057357;sk01;CITY;Sudince;;
sk3057364;sk01;CITY;Suché Brezovo;;
sk3057366;sk01;CITY;Sucháň;;
sk3057392;sk01;CITY;Studená;;
sk3057401;sk01;CITY;Strelníky;;
sk3057409;sk01;CITY;Stredné Plachtince;;
sk3057436;sk01;CITY;Stožok;;
sk3057443;sk01;CITY;Štiavnické Bane;;
sk3057479;sk01;CITY;Staré Hory;;
sk3057483;sk01;CITY;Stará Kremnička;;
sk3057488;sk01;CITY;Stará Huta;;
sk3057493;sk01;CITY;Stará Bašta;;
sk3057505;sk01;CITY;Špania Dolina;;
sk3057517;sk01;CITY;Šoltýska;;
sk3057561;sk01;CITY;Slovenské Kľačany;;
sk3057565;sk01;CITY;Slovenská Ľupča;;
sk3057585;sk01;CITY;Slatinské Lazy;;
sk3057597;sk01;CITY;Slaská;;
sk3057613;sk01;CITY;Sklené Teplice;;
sk3057619;sk01;CITY;Sklabiná;;
sk3057652;sk01;CITY;Širákov;;
sk3057673;sk01;CITY;Sihla;;
sk3057678;sk01;CITY;Sielnica;;
sk3057680;sk01;CITY;Šíd;;
sk3057687;sk01;CITY;Senohrad;;
sk3057688;sk01;CITY;Senné;;
sk3057700;sk01;CITY;Selce;;
sk3057702;sk01;CITY;Selce;;
sk3057705;sk01;CITY;Selany;;
sk3057717;sk01;CITY;Sečianky;;
sk3057725;sk01;CITY;Sebechleby;;
sk3057791;sk01;CITY;Ružiná;;
sk3057800;sk01;CITY;Rudno nad Hronom;;
sk3057825;sk01;CITY;Rovňany;;
sk3057849;sk01;CITY;Rimavské Zalužany;;
sk3057850;sk01;CITY;Rimavské Brezovo;;
sk3057853;sk01;CITY;Rimavská Baňa;;
sk3057862;sk01;CITY;Riečka;;
sk3057869;sk01;CITY;Repište;;
sk3057882;sk01;CITY;Ráztoka;;
sk3057893;sk01;CITY;Rapovce;;
sk3057915;sk01;CITY;Radzovce;;
sk3057973;sk01;CITY;Prša;;
sk3057983;sk01;CITY;Prochot;;
sk3058010;sk01;CITY;Priechod;;
sk3058019;sk01;CITY;Prestavlky;;
sk3058023;sk01;CITY;Prenčov;;
sk3058034;sk01;CITY;Predajná;;
sk3058039;sk01;CITY;Pravica;;
sk3058046;sk01;CITY;Praha;;
sk3058050;sk01;CITY;Povrazník;;
sk3058063;sk01;CITY;Pôtor;;
sk3058076;sk01;CITY;Poniky;;
sk3058085;sk01;CITY;Polomka;;
sk3058092;sk01;CITY;Polichno;;
sk3058108;sk01;CITY;Pohronská Polhora;;
sk3058113;sk01;CITY;Podzámčok;;
sk3058124;sk01;CITY;Podrečany;;
sk3058135;sk01;CITY;Podkriváň;;
sk3058137;sk01;CITY;Podkonice;;
sk3058155;sk01;CITY;Podbrezová;;
sk3058160;sk01;CITY;Počúvadlo;;
sk3058170;sk01;CITY;Pliešovce;;
sk3058178;sk01;CITY;Pleš;;
sk3058190;sk01;CITY;Pitelová;;
sk3058195;sk01;CITY;Pinciná;;
sk3058199;sk01;CITY;Píla;;
sk3058287;sk01;CITY;Panické Dravce;;
sk3058310;sk01;CITY;Ozdín;;
sk3058311;sk01;CITY;Ožďany;;
sk3058325;sk01;CITY;Ostrý Grúň;;
sk3058337;sk01;CITY;Ostrá Lúka;;
sk3058343;sk01;CITY;Osrblie;;
