CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ug227819;ugW;CITY;Njara;;
ug227829;ugW;CITY;Ngulukilo;;
ug227834;ugW;CITY;Ngugo;;
ug227851;ugW;CITY;Ngomba;;
ug227855;ugW;CITY;Ngoma;;
ug227856;ugW;CITY;Ngoma;;
ug227857;ugW;CITY;Ngoma;;
ug227858;ugW;CITY;Ngoma;;
ug227870;ugW;CITY;Ngogole;;
ug227886;ugW;CITY;Ngarama;;
ug227892;ugW;CITY;Ngangi;;
ug227924;ugW;CITY;Ndere;;
ug227925;ugW;CITY;Ndeke;;
ug227927;ugW;CITY;Ndeizha;;
ug227928;ugW;CITY;Ndego;;
ug227932;ugW;CITY;Ndandamire;;
ug227939;ugW;CITY;Ndaiga;;
ug227940;ugW;CITY;Ndago;;
ug227944;ugW;CITY;Nchwera;;
ug228010;ugW;CITY;Nasembe;;
ug228039;ugW;CITY;Nansuga;;
ug228044;ugW;CITY;Nansimbi;;
ug228046;ugW;CITY;Nanseke;;
ug228140;ugW;CITY;Namugongo;;
ug228179;ugW;CITY;Namindo;;
ug228185;ugW;CITY;Namigoye;;
ug228246;ugW;CITY;Namalwa;;
ug228270;ugW;CITY;Namagusa;;
ug228280;ugW;CITY;Namachumu;;
ug228288;ugW;CITY;Nama;;
ug228291;ugW;CITY;Nalweyo;;
ug228360;ugW;CITY;Nakikoma;;
ug228447;ugW;CITY;Nakalongo;;
ug228449;ugW;CITY;Nakaliro;;
ug228459;ugW;CITY;Nakaiita;;
ug228537;ugW;CITY;Nabuta;;
ug228555;ugW;CITY;Nabubare;;
ug228622;ugW;CITY;Mwizi;;
ug228623;ugW;CITY;Mwisi;;
ug228627;ugW;CITY;Mwikamiro;;
ug228629;ugW;CITY;Mwibale;;
ug228632;ugW;CITY;Mweza;;
ug228633;ugW;CITY;Mweza;;
ug228650;ugW;CITY;Mwangi;;
ug228661;ugW;CITY;Muzizi;;
ug228664;ugW;CITY;Muzira;;
ug228666;ugW;CITY;Muzinda;;
ug228667;ugW;CITY;Muzilandulu;;
ug228668;ugW;CITY;Muyumbu;;
ug228669;ugW;CITY;Muyogo;;
ug228677;ugW;CITY;Muyebe;;
ug228694;ugW;CITY;Mutunda;;
ug228698;ugW;CITY;Mutukura;;
ug228702;ugW;CITY;Mutozho;;
ug228703;ugW;CITY;Mutozho;;
ug228704;ugW;CITY;Mutonto;;
ug228706;ugW;CITY;Mutolere;;
ug228715;ugW;CITY;Mutakata;;
ug228724;ugW;CITY;Musunga;;
ug228736;ugW;CITY;Mushongero;;
ug228739;ugW;CITY;Mushanga;;
ug228769;ugW;CITY;Murukunyu;;
ug228772;ugW;CITY;Murubale;;
