CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ht3722818;ht11;CITY;Lamy;;
ht3722819;ht11;CITY;Lamy;;
ht3722820;ht11;CITY;Lamy;;
ht3722831;ht11;CITY;Lamothe;;
ht3722832;ht11;CITY;Lamothe;;
ht3722833;ht11;CITY;Lamothe;;
ht3722834;ht11;CITY;Lamothe;;
ht3722835;ht11;CITY;Lamothe;;
ht3722869;ht11;CITY;Lamendier;;
ht3722884;ht11;CITY;Lamartinière;;
ht3722888;ht11;CITY;Lamarre;;
ht3722890;ht11;CITY;Lamarque;;
ht3722892;ht11;CITY;La Mardelia;;
ht3722894;ht11;CITY;Lamanière;;
ht3722904;ht11;CITY;La Liberté;;
ht3722906;ht11;CITY;Laleau;;
ht3722917;ht11;CITY;La Joie;;
ht3722923;ht11;CITY;La Jambette;;
ht3722928;ht11;CITY;Lahoux;;
ht3722932;ht11;CITY;Lahens;;
ht3722938;ht11;CITY;La Hatte Drouillard;;
ht3722939;ht11;CITY;La Hatte Cadette;;
ht3722956;ht11;CITY;La Hatte;;
ht3722960;ht11;CITY;La Hatte;;
ht3722961;ht11;CITY;La Hatte;;
ht3722963;ht11;CITY;La Hatte;;
ht3722990;ht11;CITY;La Grenade;;
ht3723026;ht11;CITY;Lagon;;
