CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
pk1164916;pk03;CITY;Sial;;
pk1165011;pk03;CITY;Shohal Mazullah;;
pk1165057;pk03;CITY;Shinpokh;;
pk1165114;pk03;CITY;Shiggi Bāla;;
pk1165129;pk03;CITY;Shewa;;
pk1165130;pk03;CITY;Shawa;;
pk1165156;pk03;CITY;Sherpāo;;
pk1165183;pk03;CITY;Shergarh;;
pk1165233;pk03;CITY;Shaikhul Bandi;;
pk1165338;pk03;CITY;Shamozai;;
pk1165352;pk03;CITY;Shamdhara;;
pk1165358;pk03;CITY;Shalpin;;
pk1165359;pk03;CITY;Shalpalam;;
pk1165390;pk03;CITY;Shakardarra;;
pk1165391;pk03;CITY;Shakardara;;
pk1165425;pk03;CITY;Shaikh Landidak;;
pk1165428;pk03;CITY;Shaikh Jana;;
pk1165449;pk03;CITY;Shaidu;;
pk1165474;pk03;CITY;Shahu Khel;;
pk1165478;pk03;CITY;Shah Tut;;
pk1165564;pk03;CITY;Shah Mansur;;
pk1165570;pk03;CITY;Shahkhel Garhi;;
pk1165614;pk03;CITY;Shah Hassan Khel;;
pk1165684;pk03;CITY;Kirri Shah Alam;;
pk1165688;pk03;CITY;Shahabud Din Mela;;
pk1165690;pk03;CITY;Banda Shahab Khel;;
pk1165693;pk03;CITY;Shagram;;
pk1165733;pk03;CITY;Shadial;;
pk1165758;pk03;CITY;Seri Sher Shah;;
pk1165776;pk03;CITY;Seo;;
pk1165831;pk03;CITY;Sawaldher;;
pk1165877;pk03;CITY;Satbani;;
pk1165920;pk03;CITY;Sarozai;;
pk1165921;pk03;CITY;Sari;;
pk1166059;pk03;CITY;Saraj Khel;;
pk1166065;pk03;CITY;Sarai Niamat Khan;;
pk1166066;pk03;CITY;Sarai Naurang;;
pk1166079;pk03;CITY;Sara Chīna;;
pk1166144;pk03;CITY;Sangota;;
pk1166166;pk03;CITY;Sangau;;
pk1166210;pk03;CITY;Sanda Sar;;
pk1166313;pk03;CITY;Saljot;;
pk1166315;pk03;CITY;Salīm Khān;;
pk1166413;pk03;CITY;Sajikot;;
pk1166416;pk03;CITY;Sajikot;;
pk1166719;pk03;CITY;Rustam;;
pk1166725;pk03;CITY;Ruria;;
pk1166742;pk03;CITY;Runial;;
pk1166811;pk03;CITY;Rom Kili;;
pk1166928;pk03;CITY;Reshun;;
pk1166969;pk03;CITY;Razmak;;
pk1167078;pk03;CITY;Rashkai;;
pk1167115;pk03;CITY;Ranwal;;
pk1167261;pk03;CITY;Ramaki Kalle;;
pk1167353;pk03;CITY;Rajjar;;
pk1167367;pk03;CITY;Rajdhari;;
pk1167584;pk03;CITY;Qazipur;;
