CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
sl2408466;sl01;CITY;Jaluahun;;
sl2408482;sl01;CITY;Jaluahun;;
sl2408486;sl01;CITY;Talia;;
sl2408499;sl01;CITY;Juhun;;
sl2408504;sl01;CITY;Jagandoma;;
sl2408515;sl01;CITY;Kajahun;;
sl2408517;sl01;CITY;Jagbema;;
sl2408519;sl01;CITY;Jagbema;;
sl2408522;sl01;CITY;Jagbwema;;
sl2408538;sl01;CITY;Jiabu;;
sl2408585;sl01;CITY;Hangha;;
sl2408596;sl01;CITY;Gbewobu;;
sl2408599;sl01;CITY;Ingumbukaima;;
sl2408618;sl01;CITY;Golala;;
sl2408620;sl01;CITY;Guakoma;;
sl2408626;sl01;CITY;Ngulubu;;
sl2408650;sl01;CITY;Gpamgbavahun;;
sl2408662;sl01;CITY;Gorlama;;
sl2408664;sl01;CITY;Gondama;;
sl2408667;sl01;CITY;Garama;;
sl2408673;sl01;CITY;Golahun;;
sl2408674;sl01;CITY;Tanenehun;;
sl2408679;sl01;CITY;Golahun;;
sl2408682;sl01;CITY;Gorahun 1;;
sl2408683;sl01;CITY;Gorahun;;
sl2408713;sl01;CITY;Gondama;;
sl2408753;sl01;CITY;Damaworu;;
sl2408763;sl01;CITY;Gofor;;
sl2408780;sl01;CITY;Gnanyahun Bulima;;
sl2408781;sl01;CITY;Gnanyahun;;
sl2408784;sl01;CITY;Grima;;
sl2408795;sl01;CITY;Geima;;
sl2408806;sl01;CITY;Gieumba;;
sl2408807;sl01;CITY;Giwuro;;
sl2408816;sl01;CITY;Bumkpeworo;;
sl2408829;sl01;CITY;Giehun;;
sl2408845;sl01;CITY;Giehun;;
sl2408854;sl01;CITY;Gieyeya;;
sl2408860;sl01;CITY;Giewabu;;
sl2408864;sl01;CITY;Gidani;;
sl2408910;sl01;CITY;Gelehun;;
sl2408911;sl01;CITY;Gelahun;;
sl2408913;sl01;CITY;Gehama;;
sl2408919;sl01;CITY;Ngainga;;
sl2408927;sl01;CITY;Gahun;;
sl2408969;sl01;CITY;Gbunduru;;
sl2408984;sl01;CITY;Gbekidu;;
sl2408986;sl01;CITY;Gbaidu;;
sl2408990;sl01;CITY;Gborgborma;;
sl2408992;sl01;CITY;Gbordu;;
sl2408998;sl01;CITY;Bikondu;;
sl2409057;sl01;CITY;Begbekoro;;
sl2409060;sl01;CITY;Gbenkaw;;
sl2409061;sl01;CITY;Gbeika;;
